Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/20/2011,7,2,N,HB_BUSAVG,SH,23.58
01/20/2011,7,3,N,HB_BUSAVG,SH,24.53
01/20/2011,7,4,N,HB_BUSAVG,SH,25.78
01/20/2011,7,1,N,HB_HOUSTON,HU,22.97
01/20/2011,7,2,N,HB_HOUSTON,HU,26.01
01/20/2011,7,3,N,HB_HOUSTON,HU,26.87
01/20/2011,7,4,N,HB_HOUSTON,HU,28.35
01/20/2011,7,1,N,HB_HUBAVG,AH,17.83
01/20/2011,7,2,N,HB_HUBAVG,AH,20.2
01/20/2011,7,3,N,HB_HUBAVG,AH,21.28
01/20/2011,7,4,N,HB_HUBAVG,AH,22.2
01/20/2011,7,1,N,HB_NORTH,HU,23.83
01/20/2011,7,2,N,HB_NORTH,HU,26.98
01/20/2011,7,3,N,HB_NORTH,HU,27.82
01/20/2011,7,4,N,HB_NORTH,HU,29.4
01/20/2011,7,1,N,HB_SOUTH,HU,22.42
01/20/2011,7,2,N,HB_SOUTH,HU,25.39
01/20/2011,7,3,N,HB_SOUTH,HU,26.25
01/20/2011,7,4,N,HB_SOUTH,HU,27.63
01/20/2011,7,1,N,HB_WEST,HU,2.09
01/20/2011,7,2,N,HB_WEST,HU,2.42
01/20/2011,7,3,N,HB_WEST,HU,4.16
01/20/2011,7,4,N,HB_WEST,HU,3.41
01/20/2011,7,1,N,LZ_AEN,LZ,22.53
01/20/2011,7,2,N,LZ_AEN,LZ,25.49
01/20/2011,7,3,N,LZ_AEN,LZ,26.34
01/20/2011,7,4,N,LZ_AEN,LZ,27.69
01/20/2011,7,1,N,LZ_CPS,LZ,22.3
01/20/2011,7,2,N,LZ_CPS,LZ,25.23
01/20/2011,7,3,N,LZ_CPS,LZ,26.09
01/20/2011,7,4,N,LZ_CPS,LZ,27.46
01/20/2011,7,1,N,LZ_HOUSTON,LZ,22.96
01/20/2011,7,2,N,LZ_HOUSTON,LZ,25.98
01/20/2011,7,3,N,LZ_HOUSTON,LZ,26.84
01/20/2011,7,4,N,LZ_HOUSTON,LZ,28.32
01/20/2011,7,1,N,LZ_LCRA,LZ,22.12
01/20/2011,7,2,N,LZ_LCRA,LZ,25.05
01/20/2011,7,3,N,LZ_LCRA,LZ,25.91
01/20/2011,7,4,N,LZ_LCRA,LZ,27.26
01/20/2011,7,1,N,LZ_NORTH,LZ,23.69
01/20/2011,7,2,N,LZ_NORTH,LZ,26.8
01/20/2011,7,3,N,LZ_NORTH,LZ,27.63
01/20/2011,7,4,N,LZ_NORTH,LZ,29.21
01/20/2011,7,1,N,LZ_RAYBN,LZ,23.75
01/20/2011,7,2,N,LZ_RAYBN,LZ,26.89
01/20/2011,7,3,N,LZ_RAYBN,LZ,27.73
01/20/2011,7,4,N,LZ_RAYBN,LZ,29.32
01/20/2011,7,1,N,LZ_SOUTH,LZ,22
01/20/2011,7,2,N,LZ_SOUTH,LZ,24.87
01/20/2011,7,3,N,LZ_SOUTH,LZ,25.74
01/20/2011,7,4,N,LZ_SOUTH,LZ,27.08
01/20/2011,7,1,N,LZ_WEST,LZ,1.47
01/20/2011,7,2,N,LZ_WEST,LZ,1.78
01/20/2011,7,3,N,LZ_WEST,LZ,3.57
01/20/2011,7,4,N,LZ_WEST,LZ,2.77
01/20/2011,8,1,N,HB_BUSAVG,SH,27.3
01/20/2011,8,2,N,HB_BUSAVG,SH,28.8
01/20/2011,8,3,N,HB_BUSAVG,SH,28.28
01/20/2011,8,4,N,HB_BUSAVG,SH,26.65
01/20/2011,8,1,N,HB_HOUSTON,HU,30.06
01/20/2011,8,2,N,HB_HOUSTON,HU,31.71
01/20/2011,8,3,N,HB_HOUSTON,HU,31.14
01/20/2011,8,4,N,HB_HOUSTON,HU,29.34
01/20/2011,8,1,N,HB_HUBAVG,AH,23.55
01/20/2011,8,2,N,HB_HUBAVG,AH,24.86
01/20/2011,8,3,N,HB_HUBAVG,AH,24.41
01/20/2011,8,4,N,HB_HUBAVG,AH,23.01
01/20/2011,8,1,N,HB_NORTH,HU,31.12
01/20/2011,8,2,N,HB_NORTH,HU,32.82
01/20/2011,8,3,N,HB_NORTH,HU,32.24
01/20/2011,8,4,N,HB_NORTH,HU,30.38
01/20/2011,8,1,N,HB_SOUTH,HU,29.32
01/20/2011,8,2,N,HB_SOUTH,HU,30.91
01/20/2011,8,3,N,HB_SOUTH,HU,30.36
01/20/2011,8,4,N,HB_SOUTH,HU,28.61
01/20/2011,8,1,N,HB_WEST,HU,3.7
01/20/2011,8,2,N,HB_WEST,HU,3.99
01/20/2011,8,3,N,HB_WEST,HU,3.88
01/20/2011,8,4,N,HB_WEST,HU,3.74
01/20/2011,8,1,N,LZ_AEN,LZ,29.35
01/20/2011,8,2,N,LZ_AEN,LZ,30.88
01/20/2011,8,3,N,LZ_AEN,LZ,30.33
01/20/2011,8,4,N,LZ_AEN,LZ,28.59
01/20/2011,8,1,N,LZ_CPS,LZ,30.69
01/20/2011,8,2,N,LZ_CPS,LZ,36.26
01/20/2011,8,3,N,LZ_CPS,LZ,35.15
01/20/2011,8,4,N,LZ_CPS,LZ,32.57
01/20/2011,8,1,N,LZ_HOUSTON,LZ,30.02
01/20/2011,8,2,N,LZ_HOUSTON,LZ,31.68
01/20/2011,8,3,N,LZ_HOUSTON,LZ,31.11
01/20/2011,8,4,N,LZ_HOUSTON,LZ,29.31
01/20/2011,8,1,N,LZ_LCRA,LZ,28.95
01/20/2011,8,2,N,LZ_LCRA,LZ,30.62
01/20/2011,8,3,N,LZ_LCRA,LZ,30.04
01/20/2011,8,4,N,LZ_LCRA,LZ,28.28
01/20/2011,8,1,N,LZ_NORTH,LZ,30.91
01/20/2011,8,2,N,LZ_NORTH,LZ,32.6
01/20/2011,8,3,N,LZ_NORTH,LZ,32.02
01/20/2011,8,4,N,LZ_NORTH,LZ,30.17
01/20/2011,8,1,N,LZ_RAYBN,LZ,31.02
01/20/2011,8,2,N,LZ_RAYBN,LZ,32.72
01/20/2011,8,3,N,LZ_RAYBN,LZ,32.13
01/20/2011,8,4,N,LZ_RAYBN,LZ,30.28
01/20/2011,8,1,N,LZ_SOUTH,LZ,29.07
01/20/2011,8,2,N,LZ_SOUTH,LZ,31.42
01/20/2011,8,3,N,LZ_SOUTH,LZ,30.74
01/20/2011,8,4,N,LZ_SOUTH,LZ,28.87
01/20/2011,8,1,N,LZ_WEST,LZ,3
01/20/2011,8,2,N,LZ_WEST,LZ,3.29
01/20/2011,8,3,N,LZ_WEST,LZ,3.26
01/20/2011,8,4,N,LZ_WEST,LZ,3.13
01/20/2011,9,1,N,HB_BUSAVG,SH,27.12
01/20/2011,9,2,N,HB_BUSAVG,SH,27.51
01/20/2011,9,3,N,HB_BUSAVG,SH,29.72
01/20/2011,9,4,N,HB_BUSAVG,SH,28.81
01/20/2011,9,1,N,HB_HOUSTON,HU,29.8
01/20/2011,9,2,N,HB_HOUSTON,HU,30.25
01/20/2011,9,3,N,HB_HOUSTON,HU,31.65
01/20/2011,9,4,N,HB_HOUSTON,HU,31.53
01/20/2011,9,1,N,HB_HUBAVG,AH,23.46
01/20/2011,9,2,N,HB_HUBAVG,AH,23.77
01/20/2011,9,3,N,HB_HUBAVG,AH,27.1
01/20/2011,9,4,N,HB_HUBAVG,AH,25.09
01/20/2011,9,1,N,HB_NORTH,HU,30.86
01/20/2011,9,2,N,HB_NORTH,HU,31.33
01/20/2011,9,3,N,HB_NORTH,HU,32.4
01/20/2011,9,4,N,HB_NORTH,HU,32.61
01/20/2011,9,1,N,HB_SOUTH,HU,29.08
01/20/2011,9,2,N,HB_SOUTH,HU,29.51
01/20/2011,9,3,N,HB_SOUTH,HU,31.13
01/20/2011,9,4,N,HB_SOUTH,HU,30.8
01/20/2011,9,1,N,HB_WEST,HU,4.08
01/20/2011,9,2,N,HB_WEST,HU,4.01
01/20/2011,9,3,N,HB_WEST,HU,13.21
01/20/2011,9,4,N,HB_WEST,HU,5.41
01/20/2011,9,1,N,LZ_AEN,LZ,29.13
01/20/2011,9,2,N,LZ_AEN,LZ,29.56
01/20/2011,9,3,N,LZ_AEN,LZ,31.16
01/20/2011,9,4,N,LZ_AEN,LZ,30.85
01/20/2011,9,1,N,LZ_CPS,LZ,29.11
01/20/2011,9,2,N,LZ_CPS,LZ,29.34
01/20/2011,9,3,N,LZ_CPS,LZ,31.01
01/20/2011,9,4,N,LZ_CPS,LZ,30.63
01/20/2011,9,1,N,LZ_HOUSTON,LZ,29.76
01/20/2011,9,2,N,LZ_HOUSTON,LZ,30.21
01/20/2011,9,3,N,LZ_HOUSTON,LZ,31.62
01/20/2011,9,4,N,LZ_HOUSTON,LZ,31.5
01/20/2011,9,1,N,LZ_LCRA,LZ,28.66
01/20/2011,9,2,N,LZ_LCRA,LZ,29.06
01/20/2011,9,3,N,LZ_LCRA,LZ,30.82
01/20/2011,9,4,N,LZ_LCRA,LZ,30.35
01/20/2011,9,1,N,LZ_NORTH,LZ,30.65
01/20/2011,9,2,N,LZ_NORTH,LZ,31.12
01/20/2011,9,3,N,LZ_NORTH,LZ,32.25
01/20/2011,9,4,N,LZ_NORTH,LZ,32.4
01/20/2011,9,1,N,LZ_RAYBN,LZ,30.76
01/20/2011,9,2,N,LZ_RAYBN,LZ,31.22
01/20/2011,9,3,N,LZ_RAYBN,LZ,32.33
01/20/2011,9,4,N,LZ_RAYBN,LZ,32.5
01/20/2011,9,1,N,LZ_SOUTH,LZ,28.56
01/20/2011,9,2,N,LZ_SOUTH,LZ,28.95
01/20/2011,9,3,N,LZ_SOUTH,LZ,30.74
01/20/2011,9,4,N,LZ_SOUTH,LZ,30.25
01/20/2011,9,1,N,LZ_WEST,LZ,3.46
01/20/2011,9,2,N,LZ_WEST,LZ,3.4
01/20/2011,9,3,N,LZ_WEST,LZ,12.83
01/20/2011,9,4,N,LZ_WEST,LZ,4.82
01/20/2011,10,1,N,HB_BUSAVG,SH,28.99
01/20/2011,10,2,N,HB_BUSAVG,SH,30.86
01/20/2011,10,3,N,HB_BUSAVG,SH,32.53
01/20/2011,10,4,N,HB_BUSAVG,SH,35.42
01/20/2011,10,1,N,HB_HOUSTON,HU,31.86
01/20/2011,10,2,N,HB_HOUSTON,HU,31.93
01/20/2011,10,3,N,HB_HOUSTON,HU,33.5
01/20/2011,10,4,N,HB_HOUSTON,HU,35.47
01/20/2011,10,1,N,HB_HUBAVG,AH,25.04
01/20/2011,10,2,N,HB_HUBAVG,AH,29.37
01/20/2011,10,3,N,HB_HUBAVG,AH,31.17
01/20/2011,10,4,N,HB_HUBAVG,AH,35.35
01/20/2011,10,1,N,HB_NORTH,HU,33.04
01/20/2011,10,2,N,HB_NORTH,HU,32.39
01/20/2011,10,3,N,HB_NORTH,HU,33.92
01/20/2011,10,4,N,HB_NORTH,HU,35.49
01/20/2011,10,1,N,HB_SOUTH,HU,31.05
01/20/2011,10,2,N,HB_SOUTH,HU,31.62
01/20/2011,10,3,N,HB_SOUTH,HU,33.22
01/20/2011,10,4,N,HB_SOUTH,HU,35.45
01/20/2011,10,1,N,HB_WEST,HU,4.22
01/20/2011,10,2,N,HB_WEST,HU,21.54
01/20/2011,10,3,N,HB_WEST,HU,24.04
01/20/2011,10,4,N,HB_WEST,HU,34.99
01/20/2011,10,1,N,LZ_AEN,LZ,31.12
01/20/2011,10,2,N,LZ_AEN,LZ,31.65
01/20/2011,10,3,N,LZ_AEN,LZ,33.25
01/20/2011,10,4,N,LZ_AEN,LZ,35.46
01/20/2011,10,1,N,LZ_CPS,LZ,30.86
01/20/2011,10,2,N,LZ_CPS,LZ,31.55
01/20/2011,10,3,N,LZ_CPS,LZ,33.15
01/20/2011,10,4,N,LZ_CPS,LZ,35.45
01/20/2011,10,1,N,LZ_HOUSTON,LZ,31.81
01/20/2011,10,2,N,LZ_HOUSTON,LZ,31.92
01/20/2011,10,3,N,LZ_HOUSTON,LZ,33.49
01/20/2011,10,4,N,LZ_HOUSTON,LZ,35.47
01/20/2011,10,1,N,LZ_LCRA,LZ,30.59
01/20/2011,10,2,N,LZ_LCRA,LZ,31.45
01/20/2011,10,3,N,LZ_LCRA,LZ,33.08
01/20/2011,10,4,N,LZ_LCRA,LZ,35.45
01/20/2011,10,1,N,LZ_NORTH,LZ,32.82
01/20/2011,10,2,N,LZ_NORTH,LZ,32.31
01/20/2011,10,3,N,LZ_NORTH,LZ,33.85
01/20/2011,10,4,N,LZ_NORTH,LZ,35.49
01/20/2011,10,1,N,LZ_RAYBN,LZ,32.94
01/20/2011,10,2,N,LZ_RAYBN,LZ,32.35
01/20/2011,10,3,N,LZ_RAYBN,LZ,33.88
01/20/2011,10,4,N,LZ_RAYBN,LZ,35.49
01/20/2011,10,1,N,LZ_SOUTH,LZ,30.47
01/20/2011,10,2,N,LZ_SOUTH,LZ,31.41
01/20/2011,10,3,N,LZ_SOUTH,LZ,33.02
01/20/2011,10,4,N,LZ_SOUTH,LZ,35.45
01/20/2011,10,1,N,LZ_WEST,LZ,3.6
01/20/2011,10,2,N,LZ_WEST,LZ,21.39
01/20/2011,10,3,N,LZ_WEST,LZ,23.78
01/20/2011,10,4,N,LZ_WEST,LZ,34.98
01/20/2011,11,1,N,HB_BUSAVG,SH,262.21
01/20/2011,11,2,N,HB_BUSAVG,SH,244.06
01/20/2011,11,3,N,HB_BUSAVG,SH,37.39
01/20/2011,11,4,N,HB_BUSAVG,SH,38.45
01/20/2011,11,1,N,HB_HOUSTON,HU,262.21
01/20/2011,11,2,N,HB_HOUSTON,HU,244.06
01/20/2011,11,3,N,HB_HOUSTON,HU,37.39
01/20/2011,11,4,N,HB_HOUSTON,HU,38.45
01/20/2011,11,1,N,HB_HUBAVG,AH,262.21
01/20/2011,11,2,N,HB_HUBAVG,AH,244.06
01/20/2011,11,3,N,HB_HUBAVG,AH,37.39
01/20/2011,11,4,N,HB_HUBAVG,AH,38.45
01/20/2011,11,1,N,HB_NORTH,HU,262.21
01/20/2011,11,2,N,HB_NORTH,HU,244.06
01/20/2011,11,3,N,HB_NORTH,HU,37.39
01/20/2011,11,4,N,HB_NORTH,HU,38.45
01/20/2011,11,1,N,HB_SOUTH,HU,262.21
01/20/2011,11,2,N,HB_SOUTH,HU,244.06
01/20/2011,11,3,N,HB_SOUTH,HU,37.39
01/20/2011,11,4,N,HB_SOUTH,HU,38.45
01/20/2011,11,1,N,HB_WEST,HU,262.21
01/20/2011,11,2,N,HB_WEST,HU,244.06
01/20/2011,11,3,N,HB_WEST,HU,37.39
01/20/2011,11,4,N,HB_WEST,HU,38.45
01/20/2011,11,1,N,LZ_AEN,LZ,264.63
01/20/2011,11,2,N,LZ_AEN,LZ,243.64
01/20/2011,11,3,N,LZ_AEN,LZ,37.39
01/20/2011,11,4,N,LZ_AEN,LZ,38.45
01/20/2011,11,1,N,LZ_CPS,LZ,264.09
01/20/2011,11,2,N,LZ_CPS,LZ,243.73
01/20/2011,11,3,N,LZ_CPS,LZ,37.38
01/20/2011,11,4,N,LZ_CPS,LZ,38.45
01/20/2011,11,1,N,LZ_HOUSTON,LZ,262.89
01/20/2011,11,2,N,LZ_HOUSTON,LZ,243.48
01/20/2011,11,3,N,LZ_HOUSTON,LZ,37.38
01/20/2011,11,4,N,LZ_HOUSTON,LZ,38.45
01/20/2011,11,1,N,LZ_LCRA,LZ,269.87
01/20/2011,11,2,N,LZ_LCRA,LZ,243.48
01/20/2011,11,3,N,LZ_LCRA,LZ,37.39
01/20/2011,11,4,N,LZ_LCRA,LZ,38.44
01/20/2011,11,1,N,LZ_NORTH,LZ,265.57
01/20/2011,11,2,N,LZ_NORTH,LZ,243.75
01/20/2011,11,3,N,LZ_NORTH,LZ,37.39
01/20/2011,11,4,N,LZ_NORTH,LZ,38.45
01/20/2011,11,1,N,LZ_RAYBN,LZ,263.21
01/20/2011,11,2,N,LZ_RAYBN,LZ,244.22
01/20/2011,11,3,N,LZ_RAYBN,LZ,37.39
01/20/2011,11,4,N,LZ_RAYBN,LZ,38.45
01/20/2011,11,1,N,LZ_SOUTH,LZ,263.91
01/20/2011,11,2,N,LZ_SOUTH,LZ,243.53
01/20/2011,11,3,N,LZ_SOUTH,LZ,37.38
01/20/2011,11,4,N,LZ_SOUTH,LZ,38.45
01/20/2011,11,1,N,LZ_WEST,LZ,263.07
01/20/2011,11,2,N,LZ_WEST,LZ,243.61
01/20/2011,11,3,N,LZ_WEST,LZ,37.39
01/20/2011,11,4,N,LZ_WEST,LZ,38.45
01/20/2011,12,1,N,HB_BUSAVG,SH,35.44
01/20/2011,12,2,N,HB_BUSAVG,SH,33.01
01/20/2011,12,3,N,HB_BUSAVG,SH,32.22
01/20/2011,12,4,N,HB_BUSAVG,SH,31.77
01/20/2011,12,1,N,HB_HOUSTON,HU,35.44
01/20/2011,12,2,N,HB_HOUSTON,HU,33.01
01/20/2011,12,3,N,HB_HOUSTON,HU,32.22
01/20/2011,12,4,N,HB_HOUSTON,HU,31.77
01/20/2011,12,1,N,HB_HUBAVG,AH,35.44
01/20/2011,12,2,N,HB_HUBAVG,AH,33.01
01/20/2011,12,3,N,HB_HUBAVG,AH,32.22
01/20/2011,12,4,N,HB_HUBAVG,AH,31.77
01/20/2011,12,1,N,HB_NORTH,HU,35.44
01/20/2011,12,2,N,HB_NORTH,HU,33.01
01/20/2011,12,3,N,HB_NORTH,HU,32.22
01/20/2011,12,4,N,HB_NORTH,HU,31.77
01/20/2011,12,1,N,HB_SOUTH,HU,35.44
01/20/2011,12,2,N,HB_SOUTH,HU,33.01
01/20/2011,12,3,N,HB_SOUTH,HU,32.22
01/20/2011,12,4,N,HB_SOUTH,HU,31.77
01/20/2011,12,1,N,HB_WEST,HU,35.44
01/20/2011,12,2,N,HB_WEST,HU,33.01
01/20/2011,12,3,N,HB_WEST,HU,32.22
01/20/2011,12,4,N,HB_WEST,HU,31.77
01/20/2011,12,1,N,LZ_AEN,LZ,35.44
01/20/2011,12,2,N,LZ_AEN,LZ,33.01
01/20/2011,12,3,N,LZ_AEN,LZ,32.22
01/20/2011,12,4,N,LZ_AEN,LZ,31.77
01/20/2011,12,1,N,LZ_CPS,LZ,35.45
01/20/2011,12,2,N,LZ_CPS,LZ,33.01
01/20/2011,12,3,N,LZ_CPS,LZ,32.22
01/20/2011,12,4,N,LZ_CPS,LZ,31.77
01/20/2011,12,1,N,LZ_HOUSTON,LZ,35.44
01/20/2011,12,2,N,LZ_HOUSTON,LZ,33.01
01/20/2011,12,3,N,LZ_HOUSTON,LZ,32.22
01/20/2011,12,4,N,LZ_HOUSTON,LZ,31.77
01/20/2011,12,1,N,LZ_LCRA,LZ,35.42
01/20/2011,12,2,N,LZ_LCRA,LZ,33.02
01/20/2011,12,3,N,LZ_LCRA,LZ,32.22
01/20/2011,12,4,N,LZ_LCRA,LZ,31.77
01/20/2011,12,1,N,LZ_NORTH,LZ,35.44
01/20/2011,12,2,N,LZ_NORTH,LZ,33.01
01/20/2011,12,3,N,LZ_NORTH,LZ,32.22
01/20/2011,12,4,N,LZ_NORTH,LZ,31.77
01/20/2011,12,1,N,LZ_RAYBN,LZ,35.42
01/20/2011,12,2,N,LZ_RAYBN,LZ,33.02
01/20/2011,12,3,N,LZ_RAYBN,LZ,32.22
01/20/2011,12,4,N,LZ_RAYBN,LZ,31.77
01/20/2011,12,1,N,LZ_SOUTH,LZ,35.44
01/20/2011,12,2,N,LZ_SOUTH,LZ,33.01
01/20/2011,12,3,N,LZ_SOUTH,LZ,32.22
01/20/2011,12,4,N,LZ_SOUTH,LZ,31.77
01/20/2011,12,1,N,LZ_WEST,LZ,35.45
01/20/2011,12,2,N,LZ_WEST,LZ,33.01
01/20/2011,12,3,N,LZ_WEST,LZ,32.22
01/20/2011,12,4,N,LZ_WEST,LZ,31.77
01/20/2011,13,1,N,HB_BUSAVG,SH,31.96
01/20/2011,13,2,N,HB_BUSAVG,SH,31.72
01/20/2011,13,3,N,HB_BUSAVG,SH,31.22
01/20/2011,13,4,N,HB_BUSAVG,SH,29.77
01/20/2011,13,1,N,HB_HOUSTON,HU,31.96
01/20/2011,13,2,N,HB_HOUSTON,HU,31.72
01/20/2011,13,3,N,HB_HOUSTON,HU,31.22
01/20/2011,13,4,N,HB_HOUSTON,HU,30.94
01/20/2011,13,1,N,HB_HUBAVG,AH,31.96
01/20/2011,13,2,N,HB_HUBAVG,AH,31.72
01/20/2011,13,3,N,HB_HUBAVG,AH,31.22
01/20/2011,13,4,N,HB_HUBAVG,AH,28.51
01/20/2011,13,1,N,HB_NORTH,HU,31.96
01/20/2011,13,2,N,HB_NORTH,HU,31.72
01/20/2011,13,3,N,HB_NORTH,HU,31.22
01/20/2011,13,4,N,HB_NORTH,HU,30.92
01/20/2011,13,1,N,HB_SOUTH,HU,31.96
01/20/2011,13,2,N,HB_SOUTH,HU,31.72
01/20/2011,13,3,N,HB_SOUTH,HU,31.22
01/20/2011,13,4,N,HB_SOUTH,HU,30.96
01/20/2011,13,1,N,HB_WEST,HU,31.96
01/20/2011,13,2,N,HB_WEST,HU,31.72
01/20/2011,13,3,N,HB_WEST,HU,31.22
01/20/2011,13,4,N,HB_WEST,HU,21.21
01/20/2011,13,1,N,LZ_AEN,LZ,31.96
01/20/2011,13,2,N,LZ_AEN,LZ,31.72
01/20/2011,13,3,N,LZ_AEN,LZ,31.22
01/20/2011,13,4,N,LZ_AEN,LZ,30.98
01/20/2011,13,1,N,LZ_CPS,LZ,31.96
01/20/2011,13,2,N,LZ_CPS,LZ,31.72
01/20/2011,13,3,N,LZ_CPS,LZ,31.22
01/20/2011,13,4,N,LZ_CPS,LZ,30.96
01/20/2011,13,1,N,LZ_HOUSTON,LZ,31.96
01/20/2011,13,2,N,LZ_HOUSTON,LZ,31.72
01/20/2011,13,3,N,LZ_HOUSTON,LZ,31.22
01/20/2011,13,4,N,LZ_HOUSTON,LZ,30.94
01/20/2011,13,1,N,LZ_LCRA,LZ,31.96
01/20/2011,13,2,N,LZ_LCRA,LZ,31.71
01/20/2011,13,3,N,LZ_LCRA,LZ,31.22
01/20/2011,13,4,N,LZ_LCRA,LZ,30.97
01/20/2011,13,1,N,LZ_NORTH,LZ,31.96
01/20/2011,13,2,N,LZ_NORTH,LZ,31.72
01/20/2011,13,3,N,LZ_NORTH,LZ,31.22
01/20/2011,13,4,N,LZ_NORTH,LZ,30.98
01/20/2011,13,1,N,LZ_RAYBN,LZ,31.96
01/20/2011,13,2,N,LZ_RAYBN,LZ,31.72
01/20/2011,13,3,N,LZ_RAYBN,LZ,31.22
01/20/2011,13,4,N,LZ_RAYBN,LZ,30.93
01/20/2011,13,1,N,LZ_SOUTH,LZ,31.96
01/20/2011,13,2,N,LZ_SOUTH,LZ,31.72
01/20/2011,13,3,N,LZ_SOUTH,LZ,31.22
01/20/2011,13,4,N,LZ_SOUTH,LZ,30.96
01/20/2011,13,1,N,LZ_WEST,LZ,31.96
01/20/2011,13,2,N,LZ_WEST,LZ,31.72
01/20/2011,13,3,N,LZ_WEST,LZ,31.22
01/20/2011,13,4,N,LZ_WEST,LZ,38.51
01/20/2011,14,1,N,HB_BUSAVG,SH,29.1
01/20/2011,14,2,N,HB_BUSAVG,SH,30.16
01/20/2011,14,3,N,HB_BUSAVG,SH,29.16
01/20/2011,14,4,N,HB_BUSAVG,SH,29.77
01/20/2011,14,1,N,HB_HOUSTON,HU,30.36
01/20/2011,14,2,N,HB_HOUSTON,HU,30.22
01/20/2011,14,3,N,HB_HOUSTON,HU,29.78
01/20/2011,14,4,N,HB_HOUSTON,HU,29.81
01/20/2011,14,1,N,HB_HUBAVG,AH,27.74
01/20/2011,14,2,N,HB_HUBAVG,AH,30.1
01/20/2011,14,3,N,HB_HUBAVG,AH,28.5
01/20/2011,14,4,N,HB_HUBAVG,AH,29.72
01/20/2011,14,1,N,HB_NORTH,HU,30.33
01/20/2011,14,2,N,HB_NORTH,HU,30.22
01/20/2011,14,3,N,HB_NORTH,HU,29.77
01/20/2011,14,4,N,HB_NORTH,HU,29.81
01/20/2011,14,1,N,HB_SOUTH,HU,30.38
01/20/2011,14,2,N,HB_SOUTH,HU,30.22
01/20/2011,14,3,N,HB_SOUTH,HU,29.79
01/20/2011,14,4,N,HB_SOUTH,HU,29.81
01/20/2011,14,1,N,HB_WEST,HU,19.91
01/20/2011,14,2,N,HB_WEST,HU,29.76
01/20/2011,14,3,N,HB_WEST,HU,24.67
01/20/2011,14,4,N,HB_WEST,HU,29.46
01/20/2011,14,1,N,LZ_AEN,LZ,30.39
01/20/2011,14,2,N,LZ_AEN,LZ,30.22
01/20/2011,14,3,N,LZ_AEN,LZ,29.8
01/20/2011,14,4,N,LZ_AEN,LZ,29.81
01/20/2011,14,1,N,LZ_CPS,LZ,30.38
01/20/2011,14,2,N,LZ_CPS,LZ,30.22
01/20/2011,14,3,N,LZ_CPS,LZ,29.79
01/20/2011,14,4,N,LZ_CPS,LZ,29.81
01/20/2011,14,1,N,LZ_HOUSTON,LZ,30.36
01/20/2011,14,2,N,LZ_HOUSTON,LZ,30.22
01/20/2011,14,3,N,LZ_HOUSTON,LZ,29.78
01/20/2011,14,4,N,LZ_HOUSTON,LZ,29.81
01/20/2011,14,1,N,LZ_LCRA,LZ,30.39
01/20/2011,14,2,N,LZ_LCRA,LZ,30.22
01/20/2011,14,3,N,LZ_LCRA,LZ,29.79
01/20/2011,14,4,N,LZ_LCRA,LZ,29.81
01/20/2011,14,1,N,LZ_NORTH,LZ,30.4
01/20/2011,14,2,N,LZ_NORTH,LZ,30.22
01/20/2011,14,3,N,LZ_NORTH,LZ,29.81
01/20/2011,14,4,N,LZ_NORTH,LZ,29.81
01/20/2011,14,1,N,LZ_RAYBN,LZ,30.35
01/20/2011,14,2,N,LZ_RAYBN,LZ,30.22
01/20/2011,14,3,N,LZ_RAYBN,LZ,29.78
01/20/2011,14,4,N,LZ_RAYBN,LZ,29.81
01/20/2011,14,1,N,LZ_SOUTH,LZ,30.38
01/20/2011,14,2,N,LZ_SOUTH,LZ,30.22
01/20/2011,14,3,N,LZ_SOUTH,LZ,29.79
01/20/2011,14,4,N,LZ_SOUTH,LZ,29.81
01/20/2011,14,1,N,LZ_WEST,LZ,38.42
01/20/2011,14,2,N,LZ_WEST,LZ,30.57
01/20/2011,14,3,N,LZ_WEST,LZ,33.7
01/20/2011,14,4,N,LZ_WEST,LZ,30.08
01/20/2011,15,1,N,HB_BUSAVG,SH,30.13
01/20/2011,15,2,N,HB_BUSAVG,SH,29.99
01/20/2011,15,3,N,HB_BUSAVG,SH,29.41
01/20/2011,15,4,N,HB_BUSAVG,SH,29
01/20/2011,15,1,N,HB_HOUSTON,HU,30.13
01/20/2011,15,2,N,HB_HOUSTON,HU,29.99
01/20/2011,15,3,N,HB_HOUSTON,HU,29.41
01/20/2011,15,4,N,HB_HOUSTON,HU,29
01/20/2011,15,1,N,HB_HUBAVG,AH,30.13
01/20/2011,15,2,N,HB_HUBAVG,AH,29.99
01/20/2011,15,3,N,HB_HUBAVG,AH,29.41
01/20/2011,15,4,N,HB_HUBAVG,AH,29
01/20/2011,15,1,N,HB_NORTH,HU,30.13
01/20/2011,15,2,N,HB_NORTH,HU,29.99
01/20/2011,15,3,N,HB_NORTH,HU,29.41
01/20/2011,15,4,N,HB_NORTH,HU,29
01/20/2011,15,1,N,HB_SOUTH,HU,30.13
01/20/2011,15,2,N,HB_SOUTH,HU,29.99
01/20/2011,15,3,N,HB_SOUTH,HU,29.41
01/20/2011,15,4,N,HB_SOUTH,HU,29
01/20/2011,15,1,N,HB_WEST,HU,30.13
01/20/2011,15,2,N,HB_WEST,HU,29.99
01/20/2011,15,3,N,HB_WEST,HU,29.41
01/20/2011,15,4,N,HB_WEST,HU,29
