Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP,RRS,NSPIN
10/18/2011,5:00,N,10,5,4,2
10/18/2011,6:00,N,11,9.92,4,2
10/18/2011,7:00,N,6.72,15,6.57,3
10/18/2011,8:00,N,13,12,6.94,3
10/18/2011,9:00,N,10.51,12,5.29,2
10/18/2011,10:00,N,11.04,5.83,4.83,2
10/18/2011,11:00,N,10,7.51,7.51,0.47
10/18/2011,12:00,N,12.36,7.52,7.84,0.47
10/18/2011,13:00,N,7.11,12.47,10.77,2
10/18/2011,14:00,N,6.11,16.64,15.64,5.51
10/18/2011,15:00,N,5,21.62,19.62,12.78
10/18/2011,16:00,N,13.2,30,29,16.13
10/18/2011,17:00,N,10,24.17,23.17,14.85
10/18/2011,18:00,N,6.11,12.02,12.42,10.42
10/18/2011,19:00,N,12.11,15.19,14.19,5.81
10/18/2011,20:00,N,10.72,15,12,5.71
10/18/2011,21:00,N,12,7.67,7.96,5.61
10/18/2011,22:00,N,10,10,10,4.99
10/18/2011,23:00,N,12,14.54,10,0.01
10/18/2011,24:00:00,N,11,17.67,7.91,0.01
10/19/2011,1:00,N,12,20,4,0.01
10/19/2011,2:00,N,10,13.11,4,0.01
10/19/2011,3:00,N,10,7.11,4,2
10/19/2011,4:00,N,9.18,5.85,4,2
10/19/2011,5:00,N,10,7,4,2
10/19/2011,6:00,N,11,11.05,4,2
10/19/2011,7:00,N,6.29,7.09,4.75,4.09
10/19/2011,8:00,N,10,7.91,6.54,4.59
10/19/2011,9:00,N,8.72,7.05,4,2
10/19/2011,10:00,N,8.72,7.03,5,2.48
10/19/2011,11:00,N,8.33,7,6,2
10/19/2011,12:00,N,13.11,7.05,6.84,1.2
10/19/2011,13:00,N,15,15,9,2.55
10/19/2011,14:00,N,7.11,11.05,10,5.54
10/19/2011,15:00,N,10,21.61,12.82,10.82
10/19/2011,16:00,N,21.88,34.15,18.8,16.8
10/19/2011,17:00,N,13.42,19.87,18.87,16.87
10/19/2011,18:00,N,10,10.24,10.35,10.22
10/19/2011,19:00,N,14.36,15,10.49,6.83
10/19/2011,20:00,N,12.11,15.23,10.23,6.38
10/19/2011,21:00,N,9.01,7.61,7.61,5.61
10/19/2011,22:00,N,9.09,8.07,7.07,4.2
10/19/2011,23:00,N,12.11,14,6.18,0.01
10/19/2011,24:00:00,N,12,50,4.94,0.01
10/20/2011,1:00,N,11,25,4,0.01
10/20/2011,2:00,N,11,15,8,0.01
10/20/2011,3:00,N,10,8,6.11,2
10/20/2011,4:00,N,9,6.11,5.11,2
10/20/2011,5:00,N,9,7,5.11,2
10/20/2011,6:00,N,11,12.57,8,2.25
10/20/2011,7:00,N,4.99,12.12,9.46,7.46
10/20/2011,8:00,N,7.96,10.06,9.11,8.33
10/20/2011,9:00,N,8.72,8.3,7.3,5
10/20/2011,10:00,N,9,9.11,8.12,6.12
10/20/2011,11:00,N,10,9.05,8.05,3.22
10/20/2011,12:00,N,13,7.08,7.08,2
10/20/2011,13:00,N,15,13.43,10,2
10/20/2011,14:00,N,7.11,8.08,7.08,2.47
10/20/2011,15:00,N,10,18.11,17.11,15.11
10/20/2011,16:00,N,30,30,27.59,13.92
10/20/2011,17:00,N,15,15.03,15,10.82
10/20/2011,18:00,N,8.38,11.6,11.67,9.67
10/20/2011,19:00,N,15,16,15,5.71
10/20/2011,20:00,N,13.11,17.92,15,6.61
10/20/2011,21:00,N,8.86,10,10,5.81
10/20/2011,22:00,N,10,8.05,7.05,3.21
10/20/2011,23:00,N,13,15,10,0.01
10/20/2011,24:00:00,N,12.88,20.85,10,0.01
10/21/2011,1:00,N,13,20,4,0.01
10/21/2011,2:00,N,11,10,4,0.01
10/21/2011,3:00,N,10,7.11,4,2
10/21/2011,4:00,N,9.48,5,4,2
10/21/2011,5:00,N,10,5.72,4,2
10/21/2011,6:00,N,10.31,13,4,2
10/21/2011,7:00,N,4,8.97,4,2
10/21/2011,8:00,N,9.84,6.73,4,2
10/21/2011,9:00,N,7.93,6.23,4,2
10/21/2011,10:00,N,8.72,6.11,4,2
10/21/2011,11:00,N,8.56,7.78,4,1
10/21/2011,12:00,N,12.11,8,4.68,1.15
10/21/2011,13:00,N,4.61,11,6.61,2
10/21/2011,14:00,N,5,5.95,5.95,2.34
10/21/2011,15:00,N,5,19.22,15,15
10/21/2011,16:00,N,7.65,26.31,23.31,23.31
10/21/2011,17:00,N,6,23.12,22,22
10/21/2011,18:00,N,7,12,12,12
10/21/2011,19:00,N,10,12.94,10,7
10/21/2011,20:00,N,10,15,10.13,5
10/21/2011,21:00,N,11,10,7.27,5
10/21/2011,22:00,N,12,8.16,6.29,3.01
10/21/2011,23:00,N,13,13.29,5.48,0.01
10/21/2011,24:00:00,N,14,20.51,6.51,0.01
10/22/2011,1:00,N,11.23,16.94,4,0.01
10/22/2011,2:00,N,11,10,6,0.01
10/22/2011,3:00,N,10,8,5.98,1.89
10/22/2011,4:00,N,10,6.11,5.11,1.89
10/22/2011,5:00,N,10,6.11,5.11,1.89
10/22/2011,6:00,N,10,8.42,5.11,1.92
10/22/2011,7:00,N,8,11.03,6.99,2
10/22/2011,8:00,N,12,9,7,2
10/22/2011,9:00,N,9.07,8,5.44,1.85
10/22/2011,10:00,N,8.72,6.11,5,1.86
10/22/2011,11:00,N,9,6.11,5,0.47
10/22/2011,12:00,N,9.28,6,5.8,0.47
10/22/2011,13:00,N,7,9.62,8.45,1.97
10/22/2011,14:00,N,7,6.11,9,2
10/22/2011,15:00,N,7,13.13,13.13,9.72
10/22/2011,16:00,N,9.6,23.3,23.06,15.11
10/22/2011,17:00,N,8.2,19.66,19.66,16.43
10/22/2011,18:00,N,6.21,10,11.13,6.1
10/22/2011,19:00,N,8.06,11,11,4.2
10/22/2011,20:00,N,8,12.41,10.41,3.98
10/22/2011,21:00,N,8.72,8,7.7,2
10/22/2011,22:00,N,9.26,8.16,8.16,1.97
10/22/2011,23:00,N,13,14.61,8.45,0.01
10/22/2011,24:00:00,N,11,14.77,4.71,0.01
10/23/2011,1:00,N,11,18.69,4.5,0.45
10/23/2011,2:00,N,11,11,5.11,0.01
10/23/2011,3:00,N,10,7.13,5.11,1.85
10/23/2011,4:00,N,10,6.11,5.11,1.85
10/23/2011,5:00,N,10.23,6.11,5.11,1.86
10/23/2011,6:00,N,10,10,5,1.9
10/23/2011,7:00,N,7.42,16.35,5.5,1.9
10/23/2011,8:00,N,12,12.11,6.11,1.9
10/23/2011,9:00,N,9,11.99,6.5,1.86
10/23/2011,10:00,N,9.5,9,5,1.87
10/23/2011,11:00,N,10,7.09,5.11,0.47
10/23/2011,12:00,N,10,6.11,5.34,0.47
10/23/2011,13:00,N,7.11,9.62,8.45,1.97
10/23/2011,14:00,N,7.11,8.74,9,2
10/23/2011,15:00,N,7.11,13.96,13.96,9.48
10/23/2011,16:00,N,11.98,24.52,23.9,14.76
10/23/2011,17:00,N,9.21,22.32,23.46,16.4
10/23/2011,18:00,N,7.11,10,12.1,7.91
10/23/2011,19:00,N,10,11,11,5
10/23/2011,20:00,N,10,12.41,10.41,4.42
10/23/2011,21:00,N,11,8.96,8.96,2.53
10/23/2011,22:00,N,8.72,8.23,8.23,2
10/23/2011,23:00,N,13,15.09,10,0.01
10/23/2011,24:00:00,N,11,15.81,5.75,0.01
10/24/2011,1:00,N,11,24.31,7.5,0.01
10/24/2011,2:00,N,9,11,6.5,0.01
10/24/2011,3:00,N,9,7.11,6.11,1.87
10/24/2011,4:00,N,8,6.39,5.5,1.87
10/24/2011,5:00,N,9,7,6,1.86
10/24/2011,6:00,N,9.28,8,7,1.89
10/24/2011,7:00,N,6,11,7,2
10/24/2011,8:00,N,10,8,7,2
10/24/2011,9:00,N,8.72,7,6,2
10/24/2011,10:00,N,8.72,6,5,2
10/24/2011,11:00,N,9.48,7.72,6.72,1.89
10/24/2011,12:00,N,8,7.27,7.24,0.5
10/24/2011,13:00,N,6.11,8.52,8.52,1.97
10/24/2011,14:00,N,6.11,11.52,11.94,2
10/24/2011,15:00,N,6.11,25,24.74,24.16
10/24/2011,16:00,N,7.11,49.25,48.92,46.93
10/24/2011,17:00,N,5,31.61,31.61,29.61
10/24/2011,18:00,N,6.11,17.37,18.9,17.37
10/24/2011,19:00,N,8.87,11.46,11.46,6.79
10/24/2011,20:00,N,8.81,12.29,12,5
10/24/2011,21:00,N,8.72,10.11,10.11,5
10/24/2011,22:00,N,8.58,9.89,10,3.3
10/24/2011,23:00,N,13,15,11,0.01
10/24/2011,24:00:00,N,12,16.18,10,0.01
10/25/2011,1:00,N,12,23.44,6.5,0.01
10/25/2011,2:00,N,8.5,9,5,0.01
10/25/2011,3:00,N,9,6.32,4.5,0.47
10/25/2011,4:00,N,9,5,4,0.47
10/25/2011,5:00,N,9,5.05,4.05,0.47
10/25/2011,6:00,N,9.46,6.5,5.5,0.47
10/25/2011,7:00,N,7,11,6,0.47
10/25/2011,8:00,N,10,7,6,0.47
10/25/2011,9:00,N,8.72,7,6,0.47
10/25/2011,10:00,N,8,5.62,4.14,0.5
10/25/2011,11:00,N,9,7.42,6.42,0.47
10/25/2011,12:00,N,9,6.7,5.7,0.47
10/25/2011,13:00,N,9.14,6.28,6.28,1.97
10/25/2011,14:00,N,7.11,8.08,9,1.97
10/25/2011,15:00,N,6.11,19.54,18.43,16.54
10/25/2011,16:00,N,12.1,39.1,38.1,35.67
10/25/2011,17:00,N,7.11,42.64,42.64,42.14
10/25/2011,18:00,N,5,20.65,20.98,18.98
10/25/2011,19:00,N,10,11.65,10.97,5.67
10/25/2011,20:00,N,9,12,10,4.04
10/25/2011,21:00,N,8.72,8.24,8.24,2.28
10/25/2011,22:00,N,10,9.8,10,2
10/25/2011,23:00,N,12.72,14,10.11,0.01
10/25/2011,24:00:00,N,11,12.81,10.02,0.01
10/26/2011,1:00,N,13,20,5.77,0.01
10/26/2011,2:00,N,10,7.11,5.5,0.01
10/26/2011,3:00,N,10,6.11,4.5,0.47
10/26/2011,4:00,N,9.92,5.05,4.05,0.47
10/26/2011,5:00,N,10.75,5.5,4.5,0.47
10/26/2011,6:00,N,12,6.5,5.5,0.47
10/26/2011,7:00,N,5.88,10.93,4,0.47
10/26/2011,8:00,N,9,6.11,4.32,0.47
10/26/2011,9:00,N,8,6.11,4.39,0.47
10/26/2011,10:00,N,8.72,7,4,0.47
10/26/2011,11:00,N,8,5,4,0.47
10/26/2011,12:00,N,7.11,7.48,5,0.47
10/26/2011,13:00,N,7.11,8.5,7,1.97
10/26/2011,14:00,N,6.11,8.12,8.12,2
10/26/2011,15:00,N,6.11,19.3,17.1,16.3
10/26/2011,16:00,N,12,34.42,29.61,29.12
10/26/2011,17:00,N,7.11,33.67,31.61,30.67
10/26/2011,18:00,N,6.11,12.84,12.84,11.2
10/26/2011,19:00,N,10,9.08,8.08,5.65
10/26/2011,20:00,N,9,10,8,4.09
10/26/2011,21:00,N,8.72,7.52,6.52,3.2
10/26/2011,22:00,N,7.35,8.18,7.18,2
10/26/2011,23:00,N,12,13.45,9,0.01
10/26/2011,24:00:00,N,12,17,10,0.01
10/27/2011,1:00,N,12.49,20,4,0.01
10/27/2011,2:00,N,13.11,7,4,0.01
10/27/2011,3:00,N,10,6.11,4,0.47
10/27/2011,4:00,N,10,5,4,0.47
10/27/2011,5:00,N,10.24,5,4,0.47
10/27/2011,6:00,N,10,6.11,4,0.47
10/27/2011,7:00,N,6.21,11,5.11,0.47
10/27/2011,8:00,N,12.46,7.63,5.11,0.47
10/27/2011,9:00,N,7.77,7,6,0.47
10/27/2011,10:00,N,8,6.11,5,0.47
10/27/2011,11:00,N,7.34,6.11,4,0.47
10/27/2011,12:00,N,7,5,3.52,0.16
10/27/2011,13:00,N,6.92,6,4,1.97
10/27/2011,14:00,N,6.11,6.11,5.48,1.97
10/27/2011,15:00,N,5,12.11,9.99,9
10/27/2011,16:00,N,9,20.69,11.42,10.42
10/27/2011,17:00,N,6.11,12.11,8.18,7.18
10/27/2011,18:00,N,5,7.52,7.52,5.81
10/27/2011,19:00,N,7,8.78,7.78,3.85
10/27/2011,20:00,N,6.11,11.67,8,2.41
10/27/2011,21:00,N,7.77,7.61,6.61,1.97
10/27/2011,22:00,N,7.77,7,5,1.97
10/27/2011,23:00,N,12,12.55,5,0.01
10/27/2011,24:00:00,N,13,19.91,5.11,0.01
10/28/2011,1:00,N,10.97,50,4,0.01
10/28/2011,2:00,N,10.59,7.11,4,0.01
10/28/2011,3:00,N,10,5,4,0.47
10/28/2011,4:00,N,9.76,4,4,0.47
10/28/2011,5:00,N,9.42,5,4,0.47
10/28/2011,6:00,N,10,6.11,4,0.47
10/28/2011,7:00,N,4.94,11,7,0.47
10/28/2011,8:00,N,7.11,7.59,6.59,0.47
10/28/2011,9:00,N,5.88,6,5,0.47
10/28/2011,10:00,N,6,5.82,4.82,0.47
10/28/2011,11:00,N,7,6.77,5.77,0.47
10/28/2011,12:00,N,7,7.5,6,0.01
10/28/2011,13:00,N,7,7.5,6,1.88
10/28/2011,14:00,N,7.11,6.5,6.5,1.97
10/28/2011,15:00,N,7,20,10.83,4.03
10/28/2011,16:00,N,11,24.32,14,5.51
10/28/2011,17:00,N,9,18,11.45,4.3
10/28/2011,18:00,N,7,9,9,4.38
10/28/2011,19:00,N,7.55,15,10,2
10/28/2011,20:00,N,7.11,18.2,11,2
10/28/2011,21:00,N,7.77,8.45,8.45,1.97
10/28/2011,22:00,N,7.34,8.34,8.14,1.97
10/28/2011,23:00,N,12,18.82,6.23,0.01
10/28/2011,24:00:00,N,10,23.75,5.27,0.01
10/29/2011,1:00,N,10.37,50,4,0.01
10/29/2011,2:00,N,11,8,4.9,0.01
10/29/2011,3:00,N,10,6.11,4.9,1
10/29/2011,4:00,N,10,5,4,0.47
10/29/2011,5:00,N,10,5,4,0.47
10/29/2011,6:00,N,10,8,4,0.47
10/29/2011,7:00,N,4.75,11,6.98,0.47
10/29/2011,8:00,N,7,8,7,0.47
10/29/2011,9:00,N,6.11,7.14,6.14,0.47
10/29/2011,10:00,N,6.77,5,4,0.47
10/29/2011,11:00,N,6.11,6.06,4,0.47
10/29/2011,12:00,N,7.77,5.5,4,0.47
10/29/2011,13:00,N,7,6.73,5,1.97
10/29/2011,14:00,N,7,5.5,5,1.97
10/29/2011,15:00,N,7,20,10,3.41
10/29/2011,16:00,N,12.77,23.28,11.81,5.01
10/29/2011,17:00,N,10.85,18,13,3.87
10/29/2011,18:00,N,7,9.57,10,5.08
10/29/2011,19:00,N,8,16,10.53,2
10/29/2011,20:00,N,7,19.27,14.28,2
10/29/2011,21:00,N,9,8.39,7.39,1.97
10/29/2011,22:00,N,8,9,8,1.97
10/29/2011,23:00,N,12,50,8,0.01
10/29/2011,24:00:00,N,13,50,7.31,0.01
10/30/2011,1:00,N,12.25,50,5.11,0.01
10/30/2011,2:00,N,13.27,9,7,0.01
10/30/2011,3:00,N,11,7.11,6.11,1.85
10/30/2011,4:00,N,10,6.11,5.11,0.47
10/30/2011,5:00,N,11,7,6,0.47
10/30/2011,6:00,N,11,9,6.82,0.47
10/30/2011,7:00,N,6.75,13,7.67,0.47
10/30/2011,8:00,N,10,10,9,0.47
10/30/2011,9:00,N,7,7,6,0.47
10/30/2011,10:00,N,7,6,5,0.47
10/30/2011,11:00,N,7,6.83,5.83,0.47
10/30/2011,12:00,N,7.77,6.5,5,0.47
10/30/2011,13:00,N,7,8,7,1.97
10/30/2011,14:00,N,7,8,8,1.97
10/30/2011,15:00,N,7,20,13,5.07
10/30/2011,16:00,N,12.11,26.02,19.02,5.51
10/30/2011,17:00,N,10.24,18.75,17.75,5.61
10/30/2011,18:00,N,7,14,15,5.51
10/30/2011,19:00,N,8,23.2,21.2,2
10/30/2011,20:00,N,7,24.6,20,2
10/30/2011,21:00,N,9,11.5,11.5,2
10/30/2011,22:00,N,7,10.56,9.56,1.97
10/30/2011,23:00,N,12.02,25,8,0.01
10/30/2011,24:00:00,N,11,40.49,9,0.01
10/31/2011,1:00,N,11,50,6,0.01
10/31/2011,2:00,N,11,10,6.4,0.01
10/31/2011,3:00,N,10,8,6.46,1
10/31/2011,4:00,N,9,6,5,0.47
10/31/2011,5:00,N,10,8,7,0.47
10/31/2011,6:00,N,10,11,8,0.47
10/31/2011,7:00,N,4.94,11.05,11.05,0.47
10/31/2011,8:00,N,7,11,11,0.47
10/31/2011,9:00,N,5.88,8.03,8.08,0.47
10/31/2011,10:00,N,6.77,5.17,4.7,0.47
10/31/2011,11:00,N,6.11,8.03,8.03,0.47
10/31/2011,12:00,N,8,8.05,8.05,0.47
10/31/2011,13:00,N,6.37,12,11,1.97
10/31/2011,14:00,N,5,10.89,10.89,1.97
10/31/2011,15:00,N,5,13,10,5.61
10/31/2011,16:00,N,11,21,17,5.81
10/31/2011,17:00,N,7.11,15,15,5.81
10/31/2011,18:00,N,4.43,8.79,9,5.34
10/31/2011,19:00,N,9,10,9,3
10/31/2011,20:00,N,6.77,14.29,12.29,2.93
10/31/2011,21:00,N,7.56,8.58,8.8,2
10/31/2011,22:00,N,9,10,10,2
10/31/2011,23:00,N,10,19.9,10.9,0.01
10/31/2011,24:00:00,N,9,20.85,7.85,0.01
11/1/2011,1:00,N,11,24.23,6,0.47
11/1/2011,2:00,N,11.6,7.11,6.11,0.47
11/1/2011,3:00,N,10,7,6,0.47
11/1/2011,4:00,N,10,6.75,5.75,0.47
11/1/2011,5:00,N,13.96,7,6,0.47
11/1/2011,6:00,N,10,11,7,0.47
11/1/2011,7:00,N,6,13,12,1.96
11/1/2011,8:00,N,7.53,9.95,10,1.89
11/1/2011,9:00,N,7,8.05,8.1,1.87
11/1/2011,10:00,N,7,8.03,7.45,1.88
11/1/2011,11:00,N,6.11,6.26,5.26,2
11/1/2011,12:00,N,7.11,6.2,5.2,2
11/1/2011,13:00,N,9,13.84,10,3.35
11/1/2011,14:00,N,6.73,11.21,10.21,5.61
11/1/2011,15:00,N,4.97,8.02,8.02,5.71
11/1/2011,16:00,N,7,12.83,12.83,5.81
11/1/2011,17:00,N,7,12.33,12.77,5.81
11/1/2011,18:00,N,7.11,19.7,15,5.71
11/1/2011,19:00,N,9.77,6.45,10,5
11/1/2011,20:00,N,7,16.83,13.83,5.71
11/1/2011,21:00,N,8.14,8.48,8.67,5.09
11/1/2011,22:00,N,6.77,9.07,9.35,3
11/1/2011,23:00,N,9,19.23,10,0.47
11/1/2011,24:00:00,N,9,23.23,10,0.47
11/2/2011,1:00,N,13.15,28,6,1.47
11/2/2011,2:00,N,13.02,7,6,1.47
11/2/2011,3:00,N,10,6,5,1.47
11/2/2011,4:00,N,10,6,5,1.47
11/2/2011,5:00,N,15,6,5,1.47
11/2/2011,6:00,N,11,12,9.93,1.47
11/2/2011,7:00,N,7,13,10.64,1.9
11/2/2011,8:00,N,7.05,8.66,8.71,1.9
11/2/2011,9:00,N,7,6.54,6.55,1.86
11/2/2011,10:00,N,6.77,5.39,5,1.71
11/2/2011,11:00,N,6.77,7.73,7.74,2
11/2/2011,12:00,N,7,5,5,2
11/2/2011,13:00,N,9,13,11,2
11/2/2011,14:00,N,5.41,12,12,5.51
11/2/2011,15:00,N,4.55,16.69,15.69,5.71
11/2/2011,16:00,N,7,15.99,15.99,6
11/2/2011,17:00,N,6.11,9.38,10,5.81
11/2/2011,18:00,N,7.11,17.71,16.71,5.2
11/2/2011,19:00,N,9,6.83,9.99,4.03
11/2/2011,20:00,N,6.98,13,10,3.78
11/2/2011,21:00,N,7.11,6.55,6.55,2
11/2/2011,22:00,N,8,9.63,9.48,2
11/2/2011,23:00,N,9.21,14,8.29,1.47
11/2/2011,24:00:00,N,10,17.54,10,1.47
11/3/2011,1:00,N,11.01,14,4,1.83
11/3/2011,2:00,N,12.98,7.11,6,1.83
11/3/2011,3:00,N,10,6.11,5,1.86
11/3/2011,4:00,N,10,6,5,1.86
11/3/2011,5:00,N,11,6.11,5.11,1.85
11/3/2011,6:00,N,9,12.7,4.93,2
11/3/2011,7:00,N,4,11.95,9.95,2
11/3/2011,8:00,N,6.77,8.24,8.29,2
11/3/2011,9:00,N,6,5.64,5.64,2
11/3/2011,10:00,N,6,5,4,2
11/3/2011,11:00,N,7.11,5.83,5.83,3.82
11/3/2011,12:00,N,7.11,5.22,5.22,3.22
11/3/2011,13:00,N,9,8.04,8,5.39
11/3/2011,14:00,N,7,6.11,8,5.71
11/3/2011,15:00,N,4,7.44,10,6
11/3/2011,16:00,N,6,8.58,11,9
11/3/2011,17:00,N,6.83,7.83,10,5.81
11/3/2011,18:00,N,7,16,11,6
11/3/2011,19:00,N,7.11,8.45,10.11,5.61
11/3/2011,20:00,N,6,14.61,11.61,5.61
11/3/2011,21:00,N,6.77,8.53,8.89,5.71
11/3/2011,22:00,N,7.11,8.78,8.81,5.81
11/3/2011,23:00,N,9,14,5,1.83
11/3/2011,24:00:00,N,7.11,14,8.51,1.83
11/4/2011,1:00,N,10,14,4,1.85
11/4/2011,2:00,N,9,6.11,4,1.86
11/4/2011,3:00,N,8,5,4,1.95
11/4/2011,4:00,N,8,5,4,1.95
11/4/2011,5:00,N,9,5,4,1.97
11/4/2011,6:00,N,7,11.01,10.18,2
11/4/2011,7:00,N,3,24.33,22.4,9.19
11/4/2011,8:00,N,5.75,21.76,21.76,9.19
11/4/2011,9:00,N,6,10.93,10.17,3
11/4/2011,10:00,N,6,7.03,6.99,4.98
11/4/2011,11:00,N,5.37,6.84,7.05,5.05
11/4/2011,12:00,N,5,10,10,9.51
11/4/2011,13:00,N,9,8,8,5.61
11/4/2011,14:00,N,6.11,7,8,5.71
11/4/2011,15:00,N,4,7,8,5.71
11/4/2011,16:00,N,6,7,8,5.71
11/4/2011,17:00,N,7,8,8,5.71
11/4/2011,18:00,N,7,20,18,10.42
11/4/2011,19:00,N,8,12.11,15.82,9.82
11/4/2011,20:00,N,6.77,17.43,17.37,10.37
11/4/2011,21:00,N,6.77,7.6,8.15,6.15
11/4/2011,22:00,N,7.11,7.93,8.24,4.24
11/4/2011,23:00,N,7.77,14,7,1.97
11/4/2011,24:00:00,N,7,12.11,8,1.97
11/5/2011,1:00,N,10,23,4,1.83
11/5/2011,2:00,N,13.33,7.95,4,1.83
11/5/2011,3:00,N,11.31,7,4,1.9
11/5/2011,4:00,N,10.13,6,5,1.9
11/5/2011,5:00,N,14,6,5,1.89
11/5/2011,6:00,N,12,15.67,8.67,2
11/5/2011,7:00,N,8,11.81,10.81,3
11/5/2011,8:00,N,12,9.99,10.29,3
11/5/2011,9:00,N,7.88,8,8.63,2
11/5/2011,10:00,N,7.11,5.59,5.61,2
11/5/2011,11:00,N,7,6.22,6.22,3.65
11/5/2011,12:00,N,7.29,6,6,3.58
11/5/2011,13:00,N,9,15.05,11.22,10.22
11/5/2011,14:00,N,6.29,10.38,10,6.38
11/5/2011,15:00,N,4,11.71,9.7,5.71
11/5/2011,16:00,N,7,12,9.45,5.71
11/5/2011,17:00,N,7.11,11.53,10.53,6.53
11/5/2011,18:00,N,8,31.66,18.44,10.62
11/5/2011,19:00,N,9,17.96,16.96,10.42
11/5/2011,20:00,N,6.77,25.57,19.62,10.82
11/5/2011,21:00,N,8,12.82,12.87,10.22
11/5/2011,22:00,N,8,11,11,7
11/5/2011,23:00,N,10,20.47,11.2,1.85
11/5/2011,24:00:00,N,9.07,20.12,9.12,1.83
11/6/2011,1:00,N,12,22,6,0.01
11/6/2011,2:00,N,13,9,6,0.01
11/6/2011,2:00,Y,11,7.11,6,0.5
11/6/2011,3:00,N,10.56,7.11,4,0.5
11/6/2011,4:00,N,12.63,7.11,6.11,0.5
11/6/2011,5:00,N,20,10,7,0.5
11/6/2011,6:00,N,12,16,8,1
11/6/2011,7:00,N,10,50,10,1.83
11/6/2011,8:00,N,10.61,11,10.2,1.83
11/6/2011,9:00,N,9,9.08,9,1.83
11/6/2011,10:00,N,8,8,7.68,1.83
11/6/2011,11:00,N,6.77,8,7.83,2
11/6/2011,12:00,N,7.57,8,7.98,2
11/6/2011,13:00,N,8.79,12,12,3
11/6/2011,14:00,N,5,9.27,8.27,3
11/6/2011,15:00,N,5,9,9,4
11/6/2011,16:00,N,5,8.79,8.79,4
11/6/2011,17:00,N,5,9.05,10,4
11/6/2011,18:00,N,7.11,18.82,17,5.22
11/6/2011,19:00,N,9.77,15.78,15.78,5.51
11/6/2011,20:00,N,6.77,18.07,14,3
11/6/2011,21:00,N,6.77,9.73,9.73,2
11/6/2011,22:00,N,11,12.32,12.04,2
11/6/2011,23:00,N,12.11,19,12,0.01
11/6/2011,24:00:00,N,12.12,14,12,0.01
11/7/2011,1:00,N,11,16.87,4,0.45
11/7/2011,2:00,N,12,8,5,0.45
11/7/2011,3:00,N,10.33,7,5,1
11/7/2011,4:00,N,11,6,5,1
11/7/2011,5:00,N,12.42,7,5,1
11/7/2011,6:00,N,11,9.89,6,1
11/7/2011,7:00,N,6.38,10.1,8,1.85
11/7/2011,8:00,N,8,7.94,8,1.86
11/7/2011,9:00,N,6.77,5.61,5.63,1.83
11/7/2011,10:00,N,6.77,5,4.01,1.85
11/7/2011,11:00,N,6,6.22,6.22,2
11/7/2011,12:00,N,6,6.77,6.94,2
11/7/2011,13:00,N,7.11,11.73,10,5.61
11/7/2011,14:00,N,5,11.43,11.43,5.61
11/7/2011,15:00,N,3,11.77,11.77,5.61
11/7/2011,16:00,N,5,12.5,12.5,5.61
11/7/2011,17:00,N,6,11.06,11.06,3.73
11/7/2011,18:00,N,7.11,17.15,14.15,4
11/7/2011,19:00,N,9,11.52,12.52,5.71
11/7/2011,20:00,N,6,12.74,10.74,4
11/7/2011,21:00,N,6.77,7.53,8.38,5.38
11/7/2011,22:00,N,7.11,8.05,9.08,4.24
11/7/2011,23:00,N,11,14.32,10,0.45
11/7/2011,24:00:00,N,9.47,13,10,0.45
11/8/2011,1:00,N,9,12.06,7,0.45
11/8/2011,2:00,N,9,6,5,0.45
11/8/2011,3:00,N,8,4,4,0.9
11/8/2011,4:00,N,8,4,4,0.9
11/8/2011,5:00,N,10,4,4,0.9
11/8/2011,6:00,N,9,10,8.93,1
11/8/2011,7:00,N,5,9,7,1.83
11/8/2011,8:00,N,7,7,7.02,1.83
11/8/2011,9:00,N,5.95,6,6.1,1.83
11/8/2011,10:00,N,6.28,5.28,5.01,1.83
11/8/2011,11:00,N,5,6.66,6.66,3
11/8/2011,12:00,N,4,6.17,6.59,3
11/8/2011,13:00,N,6.33,14.91,9.78,5.74
11/8/2011,14:00,N,5,11.35,10.35,5.81
11/8/2011,15:00,N,3,11.16,10.21,5.71
11/8/2011,16:00,N,4.18,11.5,10.5,5.61
11/8/2011,17:00,N,5,11.18,10.45,5.71
11/8/2011,18:00,N,8,19.66,18.54,5.81
11/8/2011,19:00,N,15,14.22,14.52,5.81
11/8/2011,20:00,N,7.11,16.91,15,5.61
11/8/2011,21:00,N,6.77,8.34,9.41,5.61
11/8/2011,22:00,N,6,8,8,3.65
11/8/2011,23:00,N,7.11,12,9,0.01
11/8/2011,24:00:00,N,7.11,11,8.98,0.01
11/9/2011,1:00,N,9,10.9,6,0.45
11/9/2011,2:00,N,8.9,5.03,4.03,0.01
11/9/2011,3:00,N,7.77,4,4,0.45
11/9/2011,4:00,N,8,4,4,0.45
11/9/2011,5:00,N,9,4,4,0.45
11/9/2011,6:00,N,8,8.88,7.87,0.45
11/9/2011,7:00,N,5,10,9,1.83
11/9/2011,8:00,N,8,8,9,1.83
11/9/2011,9:00,N,7,6,7,1.83
11/9/2011,10:00,N,6.41,5.75,6.03,1.87
11/9/2011,11:00,N,6.33,6,6.66,2.25
11/9/2011,12:00,N,7,5.96,6.91,2.7
11/9/2011,13:00,N,7.24,12,9.46,4.17
11/9/2011,14:00,N,6.15,11,10,4.01
